recruitment, n_pat, interim_events, final_events, n_ctrl, n_trt, hazard_ctrl, prog_prop_trt, prog_prop_ctrl, hr_before_after, censoring_prop, effect_size_ph, hazard_after_prog, hazard_trt, prog_rate_trt, prog_rate_ctrl, random_withdrawal, median_survival_trt, median_survival_ctrl, rmst_trt_6m, rmst_ctrl_6m, gAHR_6m, AHR_6m, rmst_trt_12m, rmst_ctrl_12m, gAHR_12m, AHR_12m, milestone_survival_trt_6m, milestone_survival_ctrl_6m, milestone_survival_trt_12m, milestone_survival_ctrl_12m
913.125, 300, 113, 225, 150, 150, 0.00189773355389444, 0.1, 0.1, 0.8, 0.1, 0.9, 0.00237216694236805, 0.00124277569129471, 0.000210859283766049, 0.000210859283766049, 0.000136761086582909, 476.837165073695, 328.725, 160.394200096601, 151.572647978553, 0.689386281266888, 0.689386281266888, 283.391751570676, 254.701919813136, 0.689386281266888, 0.689386281266888, 0.766845380942687, 0.680395000087188, 0.588051838273135, 0.462937356143645
547.875, 500, 188, 375, 250, 250, 0.00189773355389444, 0.1, 0.1, 0.8, 0.1, 0.9, 0.00237216694236805, 0.00136961097901501, 0.000210859283766049, 0.000210859283766049, 0.000148654790126407, 438.570213488392, 328.725, 158.631989862227, 151.572647978553, 0.749537907249373, 0.749537907249373, 277.492855012859, 254.701919813136, 0.749537907249373, 0.749537907249373, 0.749286857296963, 0.680395000087188, 0.561430794517959, 0.462937356143645
913.125, 500, 188, 375, 250, 250, 0.00189773355389444, 0.1, 0.1, 0.8, 0.1, 0.9, 0.00237216694236805, 0.00136961097901501, 0.000210859283766049, 0.000210859283766049, 0.000148654790126407, 438.570213488392, 328.725, 158.631989862227, 151.572647978553, 0.749537907249373, 0.749537907249373, 277.492855012859, 254.701919813136, 0.749537907249373, 0.749537907249373, 0.749286857296963, 0.680395000087188, 0.561430794517959, 0.462937356143645
547.875, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.1, 0.1, 0.8, 0.1, 0.9, 0.00237216694236805, 0.00151000322140218, 0.000210859283766049, 0.000210859283766049, 0.000161524106364611, 402.79056489303, 328.725, 156.712126218639, 151.572647978553, 0.816118917997248, 0.816118917997248, 271.16212277297, 254.701919813136, 0.816118917997248, 0.816118917997248, 0.730319977885154, 0.680395000087188, 0.533367270098172, 0.462937356143645
913.125, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.1, 0.1, 0.8, 0.1, 0.9, 0.00237216694236805, 0.00151000322140218, 0.000210859283766049, 0.000210859283766049, 0.000161524106364611, 402.79056489303, 328.725, 156.712126218639, 151.572647978553, 0.816118917997248, 0.816118917997248, 271.16212277297, 254.701919813136, 0.816118917997248, 0.816118917997248, 0.730319977885154, 0.680395000087188, 0.533367270098172, 0.462937356143645
547.875, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.1, 0.1, 0.8, 0.1, 0.9, 0.00237216694236805, 0.00157430166141897, 0.000210859283766049, 0.000210859283766049, 0.000167312375689388, 388.282738556161, 328.725, 155.843456596595, 151.572647978553, 0.846612448501759, 0.846612448501759, 268.330382697339, 254.701919813136, 0.846612448501759, 0.846612448501759, 0.721794347721122, 0.680395000087188, 0.52098708040216, 0.462937356143645
913.125, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.1, 0.1, 0.8, 0.1, 0.9, 0.00237216694236805, 0.00157430166141897, 0.000210859283766049, 0.000210859283766049, 0.000167312375689388, 388.282738556161, 328.725, 155.843456596595, 151.572647978553, 0.846612448501759, 0.846612448501759, 268.330382697339, 254.701919813136, 0.846612448501759, 0.846612448501759, 0.721794347721122, 0.680395000087188, 0.52098708040216, 0.462937356143645
547.875, 300, 113, 225, 150, 150, 0.00379546710778889, 0.1, 0.1, 0.8, 0.1, 0.9, 0.00474433388473611, 0.00247718839940156, 0.000421718567532098, 0.000421718567532098, 0.000252910876170744, 239.106390258922, 164.3625, 141.79459866769, 127.350959906568, 0.687403209182391, 0.687403209182391, 225.304619726417, 186.30647658807, 0.687403209182391, 0.687403209182391, 0.588950650048671, 0.462937356143645, 0.346862868192752, 0.214310995713268
913.125, 300, 113, 225, 150, 150, 0.00379546710778889, 0.1, 0.1, 0.8, 0.1, 0.9, 0.00474433388473611, 0.00247718839940156, 0.000421718567532098, 0.000421718567532098, 0.000252910876170744, 239.106390258922, 164.3625, 141.79459866769, 127.350959906568, 0.687403209182391, 0.687403209182391, 225.304619726417, 186.30647658807, 0.687403209182391, 0.687403209182391, 0.588950650048671, 0.462937356143645, 0.346862868192752, 0.214310995713268
547.875, 500, 188, 375, 250, 250, 0.00379546710778889, 0.1, 0.1, 0.8, 0.1, 0.9, 0.00474433388473611, 0.00273548301935409, 0.000421718567532098, 0.000421718567532098, 0.00027551091965154, 219.544796708267, 164.3625, 138.789274068055, 127.350959906568, 0.748651311551721, 0.748651311551721, 216.763070659617, 186.30647658807, 0.748651311551721, 0.748651311551721, 0.561814283669555, 0.462937356143645, 0.315635289335136, 0.214310995713268
913.125, 500, 188, 375, 250, 250, 0.00379546710778889, 0.1, 0.1, 0.8, 0.1, 0.9, 0.00474433388473611, 0.00273548301935409, 0.000421718567532098, 0.000421718567532098, 0.00027551091965154, 219.544796708267, 164.3625, 138.789274068055, 127.350959906568, 0.748651311551721, 0.748651311551721, 216.763070659617, 186.30647658807, 0.748651311551721, 0.748651311551721, 0.561814283669555, 0.462937356143645, 0.315635289335136, 0.214310995713268
547.875, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.1, 0.1, 0.8, 0.1, 0.9, 0.00474433388473611, 0.00301562994365568, 0.000421718567532098, 0.000421718567532098, 0.000299410691802568, 201.651702847096, 164.3625, 135.6296167923, 127.350959906568, 0.815081140795668, 0.815081140795667, 208.027857010989, 186.30647658807, 0.815081140795668, 0.815081140795668, 0.53379373864602, 0.462937356143645, 0.284935755417695, 0.214310995713268
913.125, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.1, 0.1, 0.8, 0.1, 0.9, 0.00474433388473611, 0.00301562994365568, 0.000421718567532098, 0.000421718567532098, 0.000299410691802568, 201.651702847096, 164.3625, 135.6296167923, 127.350959906568, 0.815081140795668, 0.815081140795667, 208.027857010989, 186.30647658807, 0.815081140795668, 0.815081140795668, 0.53379373864602, 0.462937356143645, 0.284935755417695, 0.214310995713268
547.875, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.1, 0.1, 0.8, 0.1, 0.9, 0.00474433388473611, 0.00315176995521844, 0.000421718567532098, 0.000421718567532098, 0.000310816460322734, 193.969331690039, 164.3625, 134.130589624925, 127.350959906568, 0.847363336089903, 0.847363336089903, 203.970493373388, 186.30647658807, 0.847363336089903, 0.847363336089903, 0.520685877425566, 0.462937356143645, 0.271113782950432, 0.214310995713268
913.125, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.1, 0.1, 0.8, 0.1, 0.9, 0.00474433388473611, 0.00315176995521844, 0.000421718567532098, 0.000421718567532098, 0.000310816460322734, 193.969331690039, 164.3625, 134.130589624925, 127.350959906568, 0.847363336089903, 0.847363336089903, 203.970493373388, 186.30647658807, 0.847363336089903, 0.847363336089903, 0.520685877425566, 0.462937356143645, 0.271113782950432, 0.214310995713268
547.875, 300, 113, 225, 150, 150, 0.000632577851298148, 0.1, 0.2, 0.8, 0.1, 0.9, 0.000790722314122685, 0.000419271943390999, 7.02864279220164e-05, 0.000158144462824537, 4.98281860478237e-05, 1415.86217533345, 876.6, 174.699107053093, 170.051403118737, 0.619128058699325, 0.619128058699325, 334.457001293152, 317.237109768397, 0.619128058699325, 0.619128058699325, 0.914474589681249, 0.865536561006143, 0.83626377517269, 0.749153538438341
913.125, 300, 113, 225, 150, 150, 0.000632577851298148, 0.1, 0.2, 0.8, 0.1, 0.9, 0.000790722314122685, 0.000419271943390999, 7.02864279220164e-05, 0.000158144462824537, 4.98281860478237e-05, 1415.86217533345, 876.6, 174.699107053093, 170.051403118737, 0.619128058699325, 0.619128058699325, 334.457001293152, 317.237109768397, 0.619128058699325, 0.619128058699325, 0.914474589681249, 0.865536561006143, 0.83626377517269, 0.749153538438341
547.875, 500, 188, 375, 250, 250, 0.000632577851298148, 0.1, 0.2, 0.8, 0.1, 0.9, 0.000790722314122685, 0.000462123245834832, 7.02864279220164e-05, 0.000158144462824537, 5.40921098540309e-05, 1301.90568414898, 876.6, 174.027458530869, 170.051403118737, 0.673320664217707, 0.673320664217707, 331.930593900418, 317.237109768397, 0.673320664217707, 0.673320664217707, 0.907346097578846, 0.865536561006143, 0.823276940791562, 0.749153538438341
913.125, 500, 188, 375, 250, 250, 0.000632577851298148, 0.1, 0.2, 0.8, 0.1, 0.9, 0.000790722314122685, 0.000462123245834832, 7.02864279220164e-05, 0.000158144462824537, 5.40921098540309e-05, 1301.90568414898, 876.6, 174.027458530869, 170.051403118737, 0.673320664217707, 0.673320664217707, 331.930593900418, 317.237109768397, 0.673320664217707, 0.673320664217707, 0.907346097578846, 0.865536561006143, 0.823276940791562, 0.749153538438341
547.875, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.1, 0.2, 0.8, 0.1, 0.9, 0.000790722314122685, 0.000509143525577897, 7.02864279220164e-05, 0.000158144462824537, 5.86717738099262e-05, 1196.2570736517, 876.6, 173.294453805486, 170.051403118737, 0.732785635552472, 0.732785635552472, 329.188065381566, 317.237109768397, 0.732785635552472, 0.732785635552473, 0.899588002689694, 0.865536561006143, 0.809258574583233, 0.749153538438341
913.125, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.1, 0.2, 0.8, 0.1, 0.9, 0.000790722314122685, 0.000509143525577897, 7.02864279220164e-05, 0.000158144462824537, 5.86717738099262e-05, 1196.2570736517, 876.6, 173.294453805486, 170.051403118737, 0.732785635552472, 0.732785635552472, 329.188065381566, 317.237109768397, 0.732785635552472, 0.732785635552473, 0.899588002689694, 0.865536561006143, 0.809258574583233, 0.749153538438341
547.875, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.1, 0.2, 0.8, 0.1, 0.9, 0.000790722314122685, 0.000531025028764807, 7.02864279220164e-05, 0.000158144462824537, 6.07648131921097e-05, 1152.72571784866, 876.6, 172.954756111072, 170.051403118737, 0.760458439008371, 0.760458439008371, 327.922273565463, 317.237109768397, 0.760458439008371, 0.760458439008371, 0.896000323661937, 0.865536561006143, 0.802816580002296, 0.749153538438341
913.125, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.1, 0.2, 0.8, 0.1, 0.9, 0.000790722314122685, 0.000531025028764807, 7.02864279220164e-05, 0.000158144462824537, 6.07648131921097e-05, 1152.72571784866, 876.6, 172.954756111072, 170.051403118737, 0.760458439008371, 0.760458439008371, 327.922273565463, 317.237109768397, 0.760458439008371, 0.760458439008371, 0.896000323661937, 0.865536561006143, 0.802816580002296, 0.749153538438341
547.875, 300, 113, 225, 150, 150, 0.00189773355389444, 0.1, 0.2, 0.8, 0.1, 0.9, 0.00237216694236805, 0.00125848945464553, 0.000210859283766049, 0.000474433388473611, 0.00013824273646824, 471.737690610648, 292.2, 160.174432701936, 148.210573377068, 0.619412028794556, 0.619412028794556, 282.651476202435, 244.313240363512, 0.619412028794556, 0.619412028794556, 0.76464789938362, 0.648419777325505, 0.584686410031782, 0.420448207626857
913.125, 300, 113, 225, 150, 150, 0.00189773355389444, 0.1, 0.2, 0.8, 0.1, 0.9, 0.00237216694236805, 0.00125848945464553, 0.000210859283766049, 0.000474433388473611, 0.00013824273646824, 471.737690610648, 292.2, 160.174432701936, 148.210573377068, 0.619412028794556, 0.619412028794556, 282.651476202435, 244.313240363512, 0.619412028794556, 0.619412028794556, 0.76464789938362, 0.648419777325505, 0.584686410031782, 0.420448207626857
547.875, 500, 188, 375, 250, 250, 0.00189773355389444, 0.1, 0.2, 0.8, 0.1, 0.9, 0.00237216694236805, 0.00138509703112235, 0.000210859283766049, 0.000474433388473611, 0.00015009487215598, 434.314632608484, 292.2, 158.418645272294, 148.210573377068, 0.672784147853949, 0.672784147853949, 276.784425283382, 244.313240363512, 0.672784147853949, 0.672784147853949, 0.747170762681618, 0.648419777325505, 0.558264148606231, 0.420448207626857
913.125, 500, 188, 375, 250, 250, 0.00189773355389444, 0.1, 0.2, 0.8, 0.1, 0.9, 0.00237216694236805, 0.00138509703112235, 0.000210859283766049, 0.000474433388473611, 0.00015009487215598, 434.314632608484, 292.2, 158.418645272294, 148.210573377068, 0.672784147853949, 0.672784147853949, 276.784425283382, 244.313240363512, 0.672784147853949, 0.672784147853949, 0.747170762681618, 0.648419777325505, 0.558264148606231, 0.420448207626857
547.875, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.1, 0.2, 0.8, 0.1, 0.9, 0.00237216694236805, 0.00152842082551353, 0.000210859283766049, 0.000474433388473611, 0.000163191592505704, 398.525330601896, 292.2, 156.462628598637, 148.210573377068, 0.733203080363017, 0.733203080363017, 270.346716303525, 244.313240363512, 0.733203080363017, 0.733203080363017, 0.727867662232792, 0.648419777325505, 0.52979133372423, 0.420448207626857
913.125, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.1, 0.2, 0.8, 0.1, 0.9, 0.00237216694236805, 0.00152842082551353, 0.000210859283766049, 0.000474433388473611, 0.000163191592505704, 398.525330601896, 292.2, 156.462628598637, 148.210573377068, 0.733203080363017, 0.733203080363017, 270.346716303525, 244.313240363512, 0.733203080363017, 0.733203080363017, 0.727867662232792, 0.648419777325505, 0.52979133372423, 0.420448207626857
547.875, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.1, 0.2, 0.8, 0.1, 0.9, 0.00237216694236805, 0.0015941536540402, 0.000210859283766049, 0.000474433388473611, 0.000169098748524784, 384.012305974036, 292.2, 155.5765902525, 148.210573377068, 0.760913115163961, 0.760913115163961, 267.464511197919, 244.313240363512, 0.760913115163961, 0.760913115163962, 0.719182241774457, 0.648419777325505, 0.517223096883734, 0.420448207626857
913.125, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.1, 0.2, 0.8, 0.1, 0.9, 0.00237216694236805, 0.0015941536540402, 0.000210859283766049, 0.000474433388473611, 0.000169098748524784, 384.012305974036, 292.2, 155.5765902525, 148.210573377068, 0.760913115163961, 0.760913115163961, 267.464511197919, 244.313240363512, 0.760913115163961, 0.760913115163962, 0.719182241774457, 0.648419777325505, 0.517223096883734, 0.420448207626857
547.875, 300, 113, 225, 150, 150, 0.00379546710778889, 0.1, 0.2, 0.8, 0.1, 0.9, 0.00474433388473611, 0.00250843855030098, 0.000421718567532098, 0.000948866776947221, 0.000255666034169456, 236.556318547363, 146.1, 141.426188523969, 122.156620181756, 0.617611911181091, 0.617611911181092, 224.245229751305, 173.51715218693, 0.617611911181091, 0.617611911181091, 0.58559904704849, 0.420448207626857, 0.342926243904099, 0.176776695296637
913.125, 300, 113, 225, 150, 150, 0.00379546710778889, 0.1, 0.2, 0.8, 0.1, 0.9, 0.00474433388473611, 0.00250843855030098, 0.000421718567532098, 0.000948866776947221, 0.000255666034169456, 236.556318547363, 146.1, 141.426188523969, 122.156620181756, 0.617611911181091, 0.617611911181092, 224.245229751305, 173.51715218693, 0.617611911181091, 0.617611911181091, 0.58559904704849, 0.420448207626857, 0.342926243904099, 0.176776695296637
547.875, 500, 188, 375, 250, 250, 0.00379546710778889, 0.1, 0.2, 0.8, 0.1, 0.9, 0.00474433388473611, 0.00277264137178257, 0.000421718567532098, 0.000948866776947221, 0.000278712455782136, 216.990944579858, 146.1, 138.364277841519, 122.156620181756, 0.673299986240817, 0.673299986240817, 215.573577978381, 173.51715218693, 0.673299986240817, 0.673299986240817, 0.558014693830848, 0.420448207626857, 0.311380398531135, 0.176776695296637
913.125, 500, 188, 375, 250, 250, 0.00379546710778889, 0.1, 0.2, 0.8, 0.1, 0.9, 0.00474433388473611, 0.00277264137178257, 0.000421718567532098, 0.000948866776947221, 0.000278712455782136, 216.990944579858, 146.1, 138.364277841519, 122.156620181756, 0.673299986240817, 0.673299986240817, 215.573577978381, 173.51715218693, 0.673299986240817, 0.673299986240817, 0.558014693830848, 0.420448207626857, 0.311380398531135, 0.176776695296637
547.875, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.1, 0.2, 0.8, 0.1, 0.9, 0.00474433388473611, 0.00304496477271066, 0.000421718567532098, 0.000948866776947221, 0.000301883210308258, 199.945340410413, 146.1, 135.304626296895, 122.156620181756, 0.730699698728219, 0.730699698728219, 207.143495434145, 173.51715218693, 0.730699698728219, 0.730699698728219, 0.530941706158781, 0.420448207626857, 0.281899095338798, 0.176776695296637
913.125, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.1, 0.2, 0.8, 0.1, 0.9, 0.00474433388473611, 0.00304496477271066, 0.000421718567532098, 0.000948866776947221, 0.000301883210308258, 199.945340410413, 146.1, 135.304626296895, 122.156620181756, 0.730699698728219, 0.730699698728219, 207.143495434145, 173.51715218693, 0.730699698728219, 0.730699698728219, 0.530941706158781, 0.420448207626857, 0.281899095338798, 0.176776695296637
547.875, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.1, 0.2, 0.8, 0.1, 0.9, 0.00474433388473611, 0.00318352664463872, 0.000421718567532098, 0.000948866776947221, 0.000313451796942266, 192.260758913145, 146.1, 133.784279922931, 122.156620181756, 0.759905457701857, 0.759905457701857, 203.041039017196, 173.51715218693, 0.759905457701857, 0.759905457701857, 0.517674865344132, 0.420448207626857, 0.267987266209065, 0.176776695296637
913.125, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.1, 0.2, 0.8, 0.1, 0.9, 0.00474433388473611, 0.00318352664463872, 0.000421718567532098, 0.000948866776947221, 0.000313451796942266, 192.260758913145, 146.1, 133.784279922931, 122.156620181756, 0.759905457701857, 0.759905457701857, 203.041039017196, 173.51715218693, 0.759905457701857, 0.759905457701857, 0.517674865344132, 0.420448207626857, 0.267987266209065, 0.176776695296637
547.875, 300, 113, 225, 150, 150, 0.000632577851298148, 0.2, 0.2, 0.8, 0.1, 0.9, 0.000790722314122685, 0.000397667713569264, 0.000158144462824537, 0.000158144462824537, 5.11080349497399e-05, 1247.08887282246, 876.6, 173.662114083236, 170.051403118737, 0.702917024683287, 0.702917024683287, 330.56175004378, 317.237109768397, 0.702917024683287, 0.702917024683287, 0.903476482414248, 0.865536561006143, 0.816269754275623, 0.749153538438341
913.125, 300, 113, 225, 150, 150, 0.000632577851298148, 0.2, 0.2, 0.8, 0.1, 0.9, 0.000790722314122685, 0.000397667713569264, 0.000158144462824537, 0.000158144462824537, 5.11080349497399e-05, 1247.08887282246, 876.6, 173.662114083236, 170.051403118737, 0.702917024683287, 0.702917024683287, 330.56175004378, 317.237109768397, 0.702917024683287, 0.702917024683287, 0.903476482414248, 0.865536561006143, 0.816269754275623, 0.749153538438341
547.875, 500, 188, 375, 250, 250, 0.000632577851298148, 0.2, 0.2, 0.8, 0.1, 0.9, 0.000790722314122685, 0.000444003336732726, 0.000158144462824537, 0.000158144462824537, 5.58769147411886e-05, 1151.1246592109, 876.6, 172.941790155083, 170.051403118737, 0.761516133796417, 0.761516133796417, 327.874024398698, 317.237109768397, 0.761516133796417, 0.761516133796417, 0.895863481606623, 0.865536561006143, 0.80257137767634, 0.749153538438341
913.125, 500, 188, 375, 250, 250, 0.000632577851298148, 0.2, 0.2, 0.8, 0.1, 0.9, 0.000790722314122685, 0.000444003336732726, 0.000158144462824537, 0.000158144462824537, 5.58769147411886e-05, 1151.1246592109, 876.6, 172.941790155083, 170.051403118737, 0.761516133796417, 0.761516133796417, 327.874024398698, 317.237109768397, 0.761516133796417, 0.761516133796417, 0.895863481606623, 0.865536561006143, 0.80257137767634, 0.749153538438341
