recruitment, n_pat, interim_events, final_events, n_ctrl, n_trt, hazard_ctrl, censoring_prop, effect_size_ph, prevalence, hr_subgroup_relative, hazard_trt, target_median_trt, hazard_subgroup, random_withdrawal, median_survival_trt, median_survival_ctrl, rmst_trt_6m, rmst_ctrl_6m, gAHR_6m, AHR_6m, rmst_trt_12m, rmst_ctrl_12m, gAHR_12m, AHR_12m, milestone_survival_trt_6m, milestone_survival_ctrl_6m, milestone_survival_trt_12m, milestone_survival_ctrl_12m
547.875, 300, 113, 225, 150, 150, 0.000632577851298148, 0.1, 0, 0.5, 0.6, 0.000808537580605908, 1095.75, 0.000485122548363545, 6.4271420694663e-05, 1095.75, 1095.75, 172.275274057455, 172.47091664017, 1.01882961971825, 1.01882959804026, 325.488337628082, 326.125035191387, 1.01527787026547, 1.01527780023814, 0.8889704005403, 0.890898718140339, 0.790957188703098, 0.7937005259841
913.125, 300, 113, 225, 150, 150, 0.000632577851298148, 0.1, 0, 0.5, 0.6, 0.000808537580605908, 1095.75, 0.000485122548363545, 6.4271420694663e-05, 1095.75, 1095.75, 172.275274057455, 172.47091664017, 1.01882961971825, 1.01882959804026, 325.488337628082, 326.125035191387, 1.01527787026547, 1.01527780023814, 0.8889704005403, 0.890898718140339, 0.790957188703098, 0.7937005259841
547.875, 500, 188, 375, 250, 250, 0.000632577851298148, 0.1, 0, 0.5, 0.6, 0.000808537580605908, 1095.75, 0.000485122548363545, 6.4271420694663e-05, 1095.75, 1095.75, 172.275274057455, 172.47091664017, 1.01882961971825, 1.01882959804026, 325.488337628082, 326.125035191387, 1.01527787026547, 1.01527780023814, 0.8889704005403, 0.890898718140339, 0.790957188703098, 0.7937005259841
913.125, 500, 188, 375, 250, 250, 0.000632577851298148, 0.1, 0, 0.5, 0.6, 0.000808537580605908, 1095.75, 0.000485122548363545, 6.4271420694663e-05, 1095.75, 1095.75, 172.275274057455, 172.47091664017, 1.01882961971825, 1.01882959804026, 325.488337628082, 326.125035191387, 1.01527787026547, 1.01527780023814, 0.8889704005403, 0.890898718140339, 0.790957188703098, 0.7937005259841
547.875, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.1, 0, 0.5, 0.6, 0.000808537580605908, 1095.75, 0.000485122548363545, 6.4271420694663e-05, 1095.75, 1095.75, 172.275274057455, 172.47091664017, 1.01882961971825, 1.01882959804026, 325.488337628082, 326.125035191387, 1.01527787026547, 1.01527780023814, 0.8889704005403, 0.890898718140339, 0.790957188703098, 0.7937005259841
913.125, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.1, 0, 0.5, 0.6, 0.000808537580605908, 1095.75, 0.000485122548363545, 6.4271420694663e-05, 1095.75, 1095.75, 172.275274057455, 172.47091664017, 1.01882961971825, 1.01882959804026, 325.488337628082, 326.125035191387, 1.01527787026547, 1.01527780023814, 0.8889704005403, 0.890898718140339, 0.790957188703098, 0.7937005259841
547.875, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.1, 0, 0.5, 0.6, 0.000808537580605908, 1095.75, 0.000485122548363545, 6.4271420694663e-05, 1095.75, 1095.75, 172.275274057455, 172.47091664017, 1.01882961971825, 1.01882959804026, 325.488337628082, 326.125035191387, 1.01527787026547, 1.01527780023814, 0.8889704005403, 0.890898718140339, 0.790957188703098, 0.7937005259841
913.125, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.1, 0, 0.5, 0.6, 0.000808537580605908, 1095.75, 0.000485122548363545, 6.4271420694663e-05, 1095.75, 1095.75, 172.275274057455, 172.47091664017, 1.01882961971825, 1.01882959804026, 325.488337628082, 326.125035191387, 1.01527787026547, 1.01527780023814, 0.8889704005403, 0.890898718140339, 0.790957188703098, 0.7937005259841
547.875, 300, 113, 225, 150, 150, 0.00189773355389444, 0.1, 0, 0.5, 0.6, 0.00242561274181772, 365.25, 0.00145536764509063, 0.000192814262083989, 365.25, 365.25, 153.955686657565, 154.338430815216, 1.01187632935933, 1.01187620883104, 262.79548038505, 263.472181842347, 1.00257369317969, 1.00257363194914, 0.70436220232919, 0.707106781186548, 0.5, 0.5
913.125, 300, 113, 225, 150, 150, 0.00189773355389444, 0.1, 0, 0.5, 0.6, 0.00242561274181772, 365.25, 0.00145536764509063, 0.000192814262083989, 365.25, 365.25, 153.955686657565, 154.338430815216, 1.01187632935933, 1.01187620883104, 262.79548038505, 263.472181842347, 1.00257369317969, 1.00257363194914, 0.70436220232919, 0.707106781186548, 0.5, 0.5
547.875, 500, 188, 375, 250, 250, 0.00189773355389444, 0.1, 0, 0.5, 0.6, 0.00242561274181772, 365.25, 0.00145536764509063, 0.000192814262083989, 365.25, 365.25, 153.955686657565, 154.338430815216, 1.01187632935933, 1.01187620883104, 262.79548038505, 263.472181842347, 1.00257369317969, 1.00257363194914, 0.70436220232919, 0.707106781186548, 0.5, 0.5
913.125, 500, 188, 375, 250, 250, 0.00189773355389444, 0.1, 0, 0.5, 0.6, 0.00242561274181772, 365.25, 0.00145536764509063, 0.000192814262083989, 365.25, 365.25, 153.955686657565, 154.338430815216, 1.01187632935933, 1.01187620883104, 262.79548038505, 263.472181842347, 1.00257369317969, 1.00257363194914, 0.70436220232919, 0.707106781186548, 0.5, 0.5
547.875, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.1, 0, 0.5, 0.6, 0.00242561274181772, 365.25, 0.00145536764509063, 0.000192814262083989, 365.25, 365.25, 153.955686657565, 154.338430815216, 1.01187632935933, 1.01187620883104, 262.79548038505, 263.472181842347, 1.00257369317969, 1.00257363194914, 0.70436220232919, 0.707106781186548, 0.5, 0.5
913.125, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.1, 0, 0.5, 0.6, 0.00242561274181772, 365.25, 0.00145536764509063, 0.000192814262083989, 365.25, 365.25, 153.955686657565, 154.338430815216, 1.01187632935933, 1.01187620883104, 262.79548038505, 263.472181842347, 1.00257369317969, 1.00257363194914, 0.70436220232919, 0.707106781186548, 0.5, 0.5
547.875, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.1, 0, 0.5, 0.6, 0.00242561274181772, 365.25, 0.00145536764509063, 0.000192814262083989, 365.25, 365.25, 153.955686657565, 154.338430815216, 1.01187632935933, 1.01187620883104, 262.79548038505, 263.472181842347, 1.00257369317969, 1.00257363194914, 0.70436220232919, 0.707106781186548, 0.5, 0.5
913.125, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.1, 0, 0.5, 0.6, 0.00242561274181772, 365.25, 0.00145536764509063, 0.000192814262083989, 365.25, 365.25, 153.955686657565, 154.338430815216, 1.01187632935933, 1.01187620883104, 262.79548038505, 263.472181842347, 1.00257369317969, 1.00257363194914, 0.70436220232919, 0.707106781186548, 0.5, 0.5
547.875, 300, 113, 225, 150, 150, 0.00379546710778889, 0.1, 0, 0.5, 0.6, 0.00485122548363545, 182.625, 0.00291073529018127, 0.000385628524167978, 182.625, 182.625, 131.397740192525, 131.736090921173, 1.00257369317969, 1.00257363194914, 197.99596449364, 197.60413638176, 0.987873062724268, 0.987875470936854, 0.5, 0.5, 0.257687747829172, 0.25
913.125, 300, 113, 225, 150, 150, 0.00379546710778889, 0.1, 0, 0.5, 0.6, 0.00485122548363545, 182.625, 0.00291073529018127, 0.000385628524167978, 182.625, 182.625, 131.397740192525, 131.736090921173, 1.00257369317969, 1.00257363194914, 197.99596449364, 197.60413638176, 0.987873062724268, 0.987875470936854, 0.5, 0.5, 0.257687747829172, 0.25
547.875, 500, 188, 375, 250, 250, 0.00379546710778889, 0.1, 0, 0.5, 0.6, 0.00485122548363545, 182.625, 0.00291073529018127, 0.000385628524167978, 182.625, 182.625, 131.397740192525, 131.736090921173, 1.00257369317969, 1.00257363194914, 197.99596449364, 197.60413638176, 0.987873062724268, 0.987875470936854, 0.5, 0.5, 0.257687747829172, 0.25
913.125, 500, 188, 375, 250, 250, 0.00379546710778889, 0.1, 0, 0.5, 0.6, 0.00485122548363545, 182.625, 0.00291073529018127, 0.000385628524167978, 182.625, 182.625, 131.397740192525, 131.736090921173, 1.00257369317969, 1.00257363194914, 197.99596449364, 197.60413638176, 0.987873062724268, 0.987875470936854, 0.5, 0.5, 0.257687747829172, 0.25
547.875, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.1, 0, 0.5, 0.6, 0.00485122548363545, 182.625, 0.00291073529018127, 0.000385628524167978, 182.625, 182.625, 131.397740192525, 131.736090921173, 1.00257369317969, 1.00257363194914, 197.99596449364, 197.60413638176, 0.987873062724268, 0.987875470936854, 0.5, 0.5, 0.257687747829172, 0.25
913.125, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.1, 0, 0.5, 0.6, 0.00485122548363545, 182.625, 0.00291073529018127, 0.000385628524167978, 182.625, 182.625, 131.397740192525, 131.736090921173, 1.00257369317969, 1.00257363194914, 197.99596449364, 197.60413638176, 0.987873062724268, 0.987875470936854, 0.5, 0.5, 0.257687747829172, 0.25
547.875, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.1, 0, 0.5, 0.6, 0.00485122548363545, 182.625, 0.00291073529018127, 0.000385628524167978, 182.625, 182.625, 131.397740192525, 131.736090921173, 1.00257369317969, 1.00257363194914, 197.99596449364, 197.60413638176, 0.987873062724268, 0.987875470936854, 0.5, 0.5, 0.257687747829172, 0.25
913.125, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.1, 0, 0.5, 0.6, 0.00485122548363545, 182.625, 0.00291073529018127, 0.000385628524167978, 182.625, 182.625, 131.397740192525, 131.736090921173, 1.00257369317969, 1.00257363194914, 197.99596449364, 197.60413638176, 0.987873062724268, 0.987875470936854, 0.5, 0.5, 0.257687747829172, 0.25
547.875, 300, 113, 225, 150, 150, 0.000632577851298148, 0.3, 0, 0.5, 0.6, 0.000808537580605908, 1095.75, 0.000485122548363545, 0.000248274537955341, 1095.75, 1095.75, 172.275274057455, 172.47091664017, 1.01882961971825, 1.01882959804026, 325.488337628082, 326.125035191387, 1.01527787026547, 1.01527780023814, 0.8889704005403, 0.890898718140339, 0.790957188703098, 0.7937005259841
913.125, 300, 113, 225, 150, 150, 0.000632577851298148, 0.3, 0, 0.5, 0.6, 0.000808537580605908, 1095.75, 0.000485122548363545, 0.000248274537955341, 1095.75, 1095.75, 172.275274057455, 172.47091664017, 1.01882961971825, 1.01882959804026, 325.488337628082, 326.125035191387, 1.01527787026547, 1.01527780023814, 0.8889704005403, 0.890898718140339, 0.790957188703098, 0.7937005259841
547.875, 500, 188, 375, 250, 250, 0.000632577851298148, 0.3, 0, 0.5, 0.6, 0.000808537580605908, 1095.75, 0.000485122548363545, 0.000248274537955341, 1095.75, 1095.75, 172.275274057455, 172.47091664017, 1.01882961971825, 1.01882959804026, 325.488337628082, 326.125035191387, 1.01527787026547, 1.01527780023814, 0.8889704005403, 0.890898718140339, 0.790957188703098, 0.7937005259841
913.125, 500, 188, 375, 250, 250, 0.000632577851298148, 0.3, 0, 0.5, 0.6, 0.000808537580605908, 1095.75, 0.000485122548363545, 0.000248274537955341, 1095.75, 1095.75, 172.275274057455, 172.47091664017, 1.01882961971825, 1.01882959804026, 325.488337628082, 326.125035191387, 1.01527787026547, 1.01527780023814, 0.8889704005403, 0.890898718140339, 0.790957188703098, 0.7937005259841
547.875, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.3, 0, 0.5, 0.6, 0.000808537580605908, 1095.75, 0.000485122548363545, 0.000248274537955341, 1095.75, 1095.75, 172.275274057455, 172.47091664017, 1.01882961971825, 1.01882959804026, 325.488337628082, 326.125035191387, 1.01527787026547, 1.01527780023814, 0.8889704005403, 0.890898718140339, 0.790957188703098, 0.7937005259841
913.125, 1000, 375, 750, 500, 500, 0.000632577851298148, 0.3, 0, 0.5, 0.6, 0.000808537580605908, 1095.75, 0.000485122548363545, 0.000248274537955341, 1095.75, 1095.75, 172.275274057455, 172.47091664017, 1.01882961971825, 1.01882959804026, 325.488337628082, 326.125035191387, 1.01527787026547, 1.01527780023814, 0.8889704005403, 0.890898718140339, 0.790957188703098, 0.7937005259841
547.875, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.3, 0, 0.5, 0.6, 0.000808537580605908, 1095.75, 0.000485122548363545, 0.000248274537955341, 1095.75, 1095.75, 172.275274057455, 172.47091664017, 1.01882961971825, 1.01882959804026, 325.488337628082, 326.125035191387, 1.01527787026547, 1.01527780023814, 0.8889704005403, 0.890898718140339, 0.790957188703098, 0.7937005259841
913.125, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0.3, 0, 0.5, 0.6, 0.000808537580605908, 1095.75, 0.000485122548363545, 0.000248274537955341, 1095.75, 1095.75, 172.275274057455, 172.47091664017, 1.01882961971825, 1.01882959804026, 325.488337628082, 326.125035191387, 1.01527787026547, 1.01527780023814, 0.8889704005403, 0.890898718140339, 0.790957188703098, 0.7937005259841
547.875, 300, 113, 225, 150, 150, 0.00189773355389444, 0.3, 0, 0.5, 0.6, 0.00242561274181772, 365.25, 0.00145536764509063, 0.000744823613866022, 365.25, 365.25, 153.955686657565, 154.338430815216, 1.01187632935933, 1.01187620883104, 262.79548038505, 263.472181842347, 1.00257369317969, 1.00257363194914, 0.70436220232919, 0.707106781186548, 0.5, 0.5
913.125, 300, 113, 225, 150, 150, 0.00189773355389444, 0.3, 0, 0.5, 0.6, 0.00242561274181772, 365.25, 0.00145536764509063, 0.000744823613866022, 365.25, 365.25, 153.955686657565, 154.338430815216, 1.01187632935933, 1.01187620883104, 262.79548038505, 263.472181842347, 1.00257369317969, 1.00257363194914, 0.70436220232919, 0.707106781186548, 0.5, 0.5
547.875, 500, 188, 375, 250, 250, 0.00189773355389444, 0.3, 0, 0.5, 0.6, 0.00242561274181772, 365.25, 0.00145536764509063, 0.000744823613866022, 365.25, 365.25, 153.955686657565, 154.338430815216, 1.01187632935933, 1.01187620883104, 262.79548038505, 263.472181842347, 1.00257369317969, 1.00257363194914, 0.70436220232919, 0.707106781186548, 0.5, 0.5
913.125, 500, 188, 375, 250, 250, 0.00189773355389444, 0.3, 0, 0.5, 0.6, 0.00242561274181772, 365.25, 0.00145536764509063, 0.000744823613866022, 365.25, 365.25, 153.955686657565, 154.338430815216, 1.01187632935933, 1.01187620883104, 262.79548038505, 263.472181842347, 1.00257369317969, 1.00257363194914, 0.70436220232919, 0.707106781186548, 0.5, 0.5
547.875, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.3, 0, 0.5, 0.6, 0.00242561274181772, 365.25, 0.00145536764509063, 0.000744823613866022, 365.25, 365.25, 153.955686657565, 154.338430815216, 1.01187632935933, 1.01187620883104, 262.79548038505, 263.472181842347, 1.00257369317969, 1.00257363194914, 0.70436220232919, 0.707106781186548, 0.5, 0.5
913.125, 1000, 375, 750, 500, 500, 0.00189773355389444, 0.3, 0, 0.5, 0.6, 0.00242561274181772, 365.25, 0.00145536764509063, 0.000744823613866022, 365.25, 365.25, 153.955686657565, 154.338430815216, 1.01187632935933, 1.01187620883104, 262.79548038505, 263.472181842347, 1.00257369317969, 1.00257363194914, 0.70436220232919, 0.707106781186548, 0.5, 0.5
547.875, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.3, 0, 0.5, 0.6, 0.00242561274181772, 365.25, 0.00145536764509063, 0.000744823613866022, 365.25, 365.25, 153.955686657565, 154.338430815216, 1.01187632935933, 1.01187620883104, 262.79548038505, 263.472181842347, 1.00257369317969, 1.00257363194914, 0.70436220232919, 0.707106781186548, 0.5, 0.5
913.125, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0.3, 0, 0.5, 0.6, 0.00242561274181772, 365.25, 0.00145536764509063, 0.000744823613866022, 365.25, 365.25, 153.955686657565, 154.338430815216, 1.01187632935933, 1.01187620883104, 262.79548038505, 263.472181842347, 1.00257369317969, 1.00257363194914, 0.70436220232919, 0.707106781186548, 0.5, 0.5
547.875, 300, 113, 225, 150, 150, 0.00379546710778889, 0.3, 0, 0.5, 0.6, 0.00485122548363545, 182.625, 0.00291073529018127, 0.00148964722773204, 182.625, 182.625, 131.397740192525, 131.736090921173, 1.00257369317969, 1.00257363194914, 197.99596449364, 197.60413638176, 0.987873062724268, 0.987875470936854, 0.5, 0.5, 0.257687747829172, 0.25
913.125, 300, 113, 225, 150, 150, 0.00379546710778889, 0.3, 0, 0.5, 0.6, 0.00485122548363545, 182.625, 0.00291073529018127, 0.00148964722773204, 182.625, 182.625, 131.397740192525, 131.736090921173, 1.00257369317969, 1.00257363194914, 197.99596449364, 197.60413638176, 0.987873062724268, 0.987875470936854, 0.5, 0.5, 0.257687747829172, 0.25
547.875, 500, 188, 375, 250, 250, 0.00379546710778889, 0.3, 0, 0.5, 0.6, 0.00485122548363545, 182.625, 0.00291073529018127, 0.00148964722773204, 182.625, 182.625, 131.397740192525, 131.736090921173, 1.00257369317969, 1.00257363194914, 197.99596449364, 197.60413638176, 0.987873062724268, 0.987875470936854, 0.5, 0.5, 0.257687747829172, 0.25
913.125, 500, 188, 375, 250, 250, 0.00379546710778889, 0.3, 0, 0.5, 0.6, 0.00485122548363545, 182.625, 0.00291073529018127, 0.00148964722773204, 182.625, 182.625, 131.397740192525, 131.736090921173, 1.00257369317969, 1.00257363194914, 197.99596449364, 197.60413638176, 0.987873062724268, 0.987875470936854, 0.5, 0.5, 0.257687747829172, 0.25
547.875, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.3, 0, 0.5, 0.6, 0.00485122548363545, 182.625, 0.00291073529018127, 0.00148964722773204, 182.625, 182.625, 131.397740192525, 131.736090921173, 1.00257369317969, 1.00257363194914, 197.99596449364, 197.60413638176, 0.987873062724268, 0.987875470936854, 0.5, 0.5, 0.257687747829172, 0.25
913.125, 1000, 375, 750, 500, 500, 0.00379546710778889, 0.3, 0, 0.5, 0.6, 0.00485122548363545, 182.625, 0.00291073529018127, 0.00148964722773204, 182.625, 182.625, 131.397740192525, 131.736090921173, 1.00257369317969, 1.00257363194914, 197.99596449364, 197.60413638176, 0.987873062724268, 0.987875470936854, 0.5, 0.5, 0.257687747829172, 0.25
547.875, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.3, 0, 0.5, 0.6, 0.00485122548363545, 182.625, 0.00291073529018127, 0.00148964722773204, 182.625, 182.625, 131.397740192525, 131.736090921173, 1.00257369317969, 1.00257363194914, 197.99596449364, 197.60413638176, 0.987873062724268, 0.987875470936854, 0.5, 0.5, 0.257687747829172, 0.25
913.125, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0.3, 0, 0.5, 0.6, 0.00485122548363545, 182.625, 0.00291073529018127, 0.00148964722773204, 182.625, 182.625, 131.397740192525, 131.736090921173, 1.00257369317969, 1.00257363194914, 197.99596449364, 197.60413638176, 0.987873062724268, 0.987875470936854, 0.5, 0.5, 0.257687747829172, 0.25
547.875, 300, 113, 225, 150, 150, 0.000632577851298148, 0, 0.5, 0.5, 0.6, 0.000649312001371456, 1364.45199238215, 0.000389587200822873, 0, 1364.45199238215, 1095.75, 174.246174404978, 172.47091664017, 0.818771891978251, 0.818772012087939, 332.810839370002, 326.125035191387, 0.816467395035231, 0.816467882499709, 0.909751964993553, 0.890898718140339, 0.82811397791963, 0.7937005259841
913.125, 300, 113, 225, 150, 150, 0.000632577851298148, 0, 0.5, 0.5, 0.6, 0.000649312001371456, 1364.45199238215, 0.000389587200822873, 0, 1364.45199238215, 1095.75, 174.246174404978, 172.47091664017, 0.818771891978251, 0.818772012087939, 332.810839370002, 326.125035191387, 0.816467395035231, 0.816467882499709, 0.909751964993553, 0.890898718140339, 0.82811397791963, 0.7937005259841
547.875, 500, 188, 375, 250, 250, 0.000632577851298148, 0, 0.5, 0.5, 0.6, 0.000682216739844452, 1298.64162253029, 0.000409330043906671, 0, 1298.64162253029, 1095.75, 173.836247926783, 172.47091664017, 0.860137849050392, 0.860137954187032, 331.278301717743, 326.125035191387, 0.857596758995557, 0.857597188082889, 0.905415390747203, 0.890898718140339, 0.820285822878917, 0.7937005259841
913.125, 500, 188, 375, 250, 250, 0.000632577851298148, 0, 0.5, 0.5, 0.6, 0.000682216739844452, 1298.64162253029, 0.000409330043906671, 0, 1298.64162253029, 1095.75, 173.836247926783, 172.47091664017, 0.860137849050392, 0.860137954187032, 331.278301717743, 326.125035191387, 0.857596758995557, 0.857597188082889, 0.905415390747203, 0.890898718140339, 0.820285822878917, 0.7937005259841
547.875, 1000, 375, 750, 500, 500, 0.000632577851298148, 0, 0.5, 0.5, 0.6, 0.000717020215756702, 1235.60679947348, 0.000430212129454021, 0, 1235.60679947348, 1095.75, 173.404163771813, 172.47091664017, 0.903877692540702, 0.903877774518275, 329.668356431173, 326.125035191387, 0.901074285959014, 0.901074624260341, 0.90085248665851, 0.890898718140339, 0.812091557807649, 0.7937005259841
913.125, 1000, 375, 750, 500, 500, 0.000632577851298148, 0, 0.5, 0.5, 0.6, 0.000717020215756702, 1235.60679947348, 0.000430212129454021, 0, 1235.60679947348, 1095.75, 173.404163771813, 172.47091664017, 0.903877692540702, 0.903877774518275, 329.668356431173, 326.125035191387, 0.901074285959014, 0.901074624260341, 0.90085248665851, 0.890898718140339, 0.812091557807649, 0.7937005259841
547.875, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0, 0.5, 0.5, 0.6, 0.000733000980261281, 1208.66830714622, 0.000439800588156769, 0, 1208.66830714622, 1095.75, 173.206276777079, 172.47091664017, 0.92395727968547, 0.923957348257365, 328.932887398744, 326.125035191387, 0.921029291384531, 0.921029577005526, 0.898765527803299, 0.890898718140339, 0.808358202477152, 0.7937005259841
913.125, 1500, 563, 1125, 750, 750, 0.000632577851298148, 0, 0.5, 0.5, 0.6, 0.000733000980261281, 1208.66830714622, 0.000439800588156769, 0, 1208.66830714622, 1095.75, 173.206276777079, 172.47091664017, 0.92395727968547, 0.923957348257365, 328.932887398744, 326.125035191387, 0.921029291384531, 0.921029577005526, 0.898765527803299, 0.890898718140339, 0.808358202477152, 0.7937005259841
547.875, 300, 113, 225, 150, 150, 0.00189773355389444, 0, 0.5, 0.5, 0.6, 0.00194793600411437, 454.81733079405, 0.00116876160246862, 0, 454.81733079405, 365.25, 159.0621150917, 154.338430815216, 0.814250085588966, 0.814251195962819, 279.319406283096, 263.472181842347, 0.808120795136995, 0.808125344946428, 0.754225006809935, 0.707106781186548, 0.57172526759475, 0.5
913.125, 300, 113, 225, 150, 150, 0.00189773355389444, 0, 0.5, 0.5, 0.6, 0.00194793600411437, 454.81733079405, 0.00116876160246862, 0, 454.81733079405, 365.25, 159.0621150917, 154.338430815216, 0.814250085588966, 0.814251195962819, 279.319406283096, 263.472181842347, 0.808120795136995, 0.808125344946428, 0.754225006809935, 0.707106781186548, 0.57172526759475, 0.5
547.875, 500, 188, 375, 250, 250, 0.00189773355389444, 0, 0.5, 0.5, 0.6, 0.00204665021953336, 432.880540843429, 0.00122799013172001, 0, 432.880540843429, 365.25, 157.986900902088, 154.338430815216, 0.855153976682252, 0.855154959160456, 275.780448773442, 263.472181842347, 0.848415496632292, 0.848419576258387, 0.743620747011561, 0.707106781186548, 0.556050426767803, 0.5
913.125, 500, 188, 375, 250, 250, 0.00189773355389444, 0, 0.5, 0.5, 0.6, 0.00204665021953336, 432.880540843429, 0.00122799013172001, 0, 432.880540843429, 365.25, 157.986900902088, 154.338430815216, 0.855153976682252, 0.855154959160456, 275.780448773442, 263.472181842347, 0.848415496632292, 0.848419576258387, 0.743620747011561, 0.707106781186548, 0.556050426767803, 0.5
547.875, 1000, 375, 750, 500, 500, 0.00189773355389444, 0, 0.5, 0.5, 0.6, 0.00215106064727011, 411.868933157827, 0.00129063638836206, 0, 411.868933157827, 365.25, 156.861073529001, 154.338430815216, 0.898381982024536, 0.89838276458253, 272.109182275697, 263.472181842347, 0.890972150041895, 0.890975485012762, 0.732577086975876, 0.707106781186548, 0.539968381709412, 0.5
913.125, 1000, 375, 750, 500, 500, 0.00189773355389444, 0, 0.5, 0.5, 0.6, 0.00215106064727011, 411.868933157827, 0.00129063638836206, 0, 411.868933157827, 365.25, 156.861073529001, 154.338430815216, 0.898381982024536, 0.89838276458253, 272.109182275697, 263.472181842347, 0.890972150041895, 0.890975485012762, 0.732577086975876, 0.707106781186548, 0.539968381709412, 0.5
547.875, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0, 0.5, 0.5, 0.6, 0.00219900294078384, 402.889435715407, 0.00131940176447031, 0, 402.889435715407, 365.25, 156.34802348103, 154.338430815216, 0.918218651057318, 0.918219317348789, 270.44772994205, 263.472181842347, 0.910491438101916, 0.910494337707014, 0.727564768972292, 0.707106781186548, 0.532750739691874, 0.5
913.125, 1500, 563, 1125, 750, 750, 0.00189773355389444, 0, 0.5, 0.5, 0.6, 0.00219900294078384, 402.889435715407, 0.00131940176447031, 0, 402.889435715407, 365.25, 156.34802348103, 154.338430815216, 0.918218651057318, 0.918219317348789, 270.44772994205, 263.472181842347, 0.910491438101916, 0.910494337707014, 0.727564768972292, 0.707106781186548, 0.532750739691874, 0.5
547.875, 300, 113, 225, 150, 150, 0.00379546710778889, 0, 0.5, 0.5, 0.6, 0.00389587200822873, 227.408665397025, 0.00233752320493724, 0, 227.408665397025, 182.625, 139.659703141548, 131.736090921173, 0.808120795136995, 0.808125344946428, 220.232911836921, 197.60413638176, 0.798136420468619, 0.798154533442146, 0.57172526759475, 0.5, 0.333400028846432, 0.25
913.125, 300, 113, 225, 150, 150, 0.00379546710778889, 0, 0.5, 0.5, 0.6, 0.00389587200822873, 227.408665397025, 0.00233752320493724, 0, 227.408665397025, 182.625, 139.659703141548, 131.736090921173, 0.808120795136995, 0.808125344946428, 220.232911836921, 197.60413638176, 0.798136420468619, 0.798154533442146, 0.57172526759475, 0.5, 0.333400028846432, 0.25
547.875, 500, 188, 375, 250, 250, 0.00379546710778889, 0, 0.5, 0.5, 0.6, 0.00409330043906671, 216.440270421715, 0.00245598026344003, 0, 216.440270421715, 182.625, 137.890224386721, 131.736090921173, 0.848415496632292, 0.848419576258387, 215.329338319869, 197.60413638176, 0.837505436368983, 0.837521970356586, 0.556050426767803, 0.5, 0.316001618407243, 0.25
913.125, 500, 188, 375, 250, 250, 0.00379546710778889, 0, 0.5, 0.5, 0.6, 0.00409330043906671, 216.440270421715, 0.00245598026344003, 0, 216.440270421715, 182.625, 137.890224386721, 131.736090921173, 0.848415496632292, 0.848419576258387, 215.329338319869, 197.60413638176, 0.837505436368983, 0.837521970356586, 0.556050426767803, 0.5, 0.316001618407243, 0.25
547.875, 1000, 375, 750, 500, 500, 0.00379546710778889, 0, 0.5, 0.5, 0.6, 0.00430212129454021, 205.934466578914, 0.00258127277672413, 0, 205.934466578914, 182.625, 136.054591137849, 131.736090921173, 0.890972150041895, 0.890975485012762, 210.324441628181, 197.60413638176, 0.879053582866822, 0.879067583100539, 0.539968381709412, 0.5, 0.298648154909772, 0.25
913.125, 1000, 375, 750, 500, 500, 0.00379546710778889, 0, 0.5, 0.5, 0.6, 0.00430212129454021, 205.934466578914, 0.00258127277672413, 0, 205.934466578914, 182.625, 136.054591137849, 131.736090921173, 0.890972150041895, 0.890975485012762, 210.324441628181, 197.60413638176, 0.879053582866822, 0.879067583100539, 0.539968381709412, 0.5, 0.298648154909772, 0.25
547.875, 1500, 563, 1125, 750, 750, 0.00379546710778889, 0, 0.5, 0.5, 0.6, 0.00439800588156769, 201.444717857704, 0.00263880352894061, 0, 201.444717857704, 182.625, 135.223864971025, 131.736090921173, 0.910491438101916, 0.910494337707014, 208.086654875604, 197.60413638176, 0.898100197344521, 0.898112710871731, 0.532750739691874, 0.5, 0.291023039588331, 0.25
